ts,ms,status
1785390259.397300000,36,ok
1785390259.410624000,37,ok
1785390259.420131000,51,ok
1785390259.417383000,46,ok
1785390259.420487000,45,ok
1785390259.449859000,67,ok
1785390259.456654000,57,ok
1785390259.457615000,35,ok
1785390259.462229000,47,ok
1785390259.466244000,31,ok
1785390259.470572000,43,ok
1785390259.467228000,36,ok
1785390259.469341000,36,ok
1785390259.463239000,36,ok
1785390259.469931000,43,ok
1785390259.471042000,39,ok
1785390259.474816000,35,ok
1785390259.483962000,40,ok
1785390259.490587000,40,ok
1785390259.503121000,50,ok
1785390259.506864000,53,ok
1785390259.534053000,53,ok
1785390259.534136000,42,ok
1785390259.538082000,41,ok
1785390259.537623000,35,ok
1785390259.539977000,36,ok
1785390259.540306000,35,ok
1785390259.542071000,40,ok
1785390259.545610000,37,ok
1785390259.548118000,36,ok
1785390259.545435000,36,ok
1785390259.541334000,34,ok
1785390259.547604000,41,ok
1785390259.565579000,45,ok
1785390259.579308000,58,ok
1785390259.589566000,56,ok
1785390259.595673000,56,ok
1785390259.609094000,45,ok
1785390259.612334000,41,ok
1785390259.616142000,43,ok
1785390259.614619000,42,ok
1785390259.614656000,43,ok
1785390259.615541000,41,ok
1785390259.619991000,42,ok
1785390259.616287000,42,ok
1785390259.620475000,42,ok
1785390259.618865000,38,ok
1785390259.629298000,49,ok
1785390259.630321000,48,ok
1785390259.651392000,53,ok
1785390259.677074000,58,ok
1785390259.677028000,68,ok
1785390259.682752000,54,ok
1785390259.685605000,34,ok
1785390259.687780000,37,ok
1785390259.688583000,40,ok
1785390259.692178000,36,ok
1785390259.696727000,39,ok
1785390259.694388000,28,ok
1785390259.694339000,37,ok
1785390259.693767000,31,ok
1785390259.696215000,38,ok
1785390259.692781000,37,ok
1785390259.697750000,39,ok
1785390259.704400000,37,ok
1785390259.741212000,58,ok
1785390259.759684000,36,ok
1785390259.760515000,36,ok
1785390259.756570000,42,ok
1785390259.759606000,40,ok
1785390259.760992000,35,ok
1785390259.762286000,34,ok
1785390259.764498000,30,ok
1785390259.769177000,35,ok
1785390259.765072000,31,ok
1785390259.771038000,32,ok
1785390259.774274000,37,ok
1785390259.774769000,39,ok
1785390259.767987000,35,ok
1785390259.774646000,38,ok
1785390259.778160000,36,ok
1785390259.827383000,52,ok
1785390259.840102000,41,ok
1785390259.840313000,35,ok
1785390259.842488000,29,ok
1785390259.837564000,35,ok
1785390259.834992000,42,ok
1785390259.840730000,32,ok
1785390259.841022000,36,ok
1785390259.841275000,37,ok
1785390259.840715000,39,ok
1785390259.844333000,32,ok
1785390259.842605000,35,ok
1785390259.846499000,35,ok
1785390259.852332000,39,ok
1785390259.851415000,33,ok
1785390259.854274000,33,ok
1785390259.907489000,51,ok
1785390259.911247000,34,ok
1785390259.916010000,35,ok
1785390259.918889000,31,ok
1785390259.914798000,35,ok
1785390259.921266000,40,ok
1785390259.914010000,37,ok
1785390259.917977000,34,ok
1785390259.921077000,37,ok
1785390259.925126000,33,ok
1785390259.920915000,37,ok
1785390259.932476000,46,ok
1785390259.927392000,39,ok
1785390259.926301000,36,ok
1785390259.921647000,39,ok
1785390259.935337000,38,ok
1785390259.982647000,39,ok
1785390259.994618000,37,ok
1785390259.995952000,37,ok
1785390260.003697000,36,ok
1785390259.997492000,31,ok
1785390259.995820000,35,ok
1785390259.992206000,39,ok
1785390259.993084000,37,ok
1785390260.013883000,43,ok
1785390259.997983000,30,ok
1785390260.016892000,46,ok
1785390260.011329000,42,ok
1785390260.020757000,44,ok
1785390260.015877000,47,ok
1785390260.017829000,42,ok
1785390260.021547000,50,ok
1785390260.068680000,37,ok
1785390260.066718000,44,ok
1785390260.080042000,34,ok
1785390260.075999000,35,ok
1785390260.078924000,44,ok
1785390260.077691000,33,ok
1785390260.088571000,37,ok
1785390260.083220000,33,ok
1785390260.078211000,34,ok
1785390260.090072000,35,ok
1785390260.089798000,41,ok
1785390260.091051000,35,ok
1785390260.094165000,37,ok
1785390260.097136000,35,ok
1785390260.099613000,43,ok
1785390260.101862000,41,ok
1785390260.147998000,36,ok
1785390260.155752000,33,ok
1785390260.151269000,34,ok
1785390260.156894000,33,ok
1785390260.165156000,38,ok
1785390260.167203000,40,ok
1785390260.155251000,34,ok
1785390260.154640000,31,ok
1785390260.171631000,40,ok
1785390260.174451000,34,ok
1785390260.169189000,36,ok
1785390260.172973000,34,ok
1785390260.180916000,42,ok
1785390260.183213000,45,ok
1785390260.173474000,41,ok
1785390260.167726000,42,ok
1785390260.233850000,35,ok
1785390260.234620000,45,ok
1785390260.237762000,34,ok
1785390260.239581000,39,ok
1785390260.244486000,30,ok
1785390260.240230000,32,ok
1785390260.239422000,30,ok
1785390260.246547000,30,ok
1785390260.241980000,41,ok
1785390260.246236000,33,ok
1785390260.240774000,36,ok
1785390260.251603000,35,ok
1785390260.259040000,41,ok
1785390260.256514000,50,ok
1785390260.260506000,36,ok
1785390260.285237000,57,ok
1785390260.311468000,42,ok
1785390260.315486000,39,ok
1785390260.315574000,47,ok
1785390260.317358000,38,ok
1785390260.318388000,28,ok
1785390260.314013000,35,ok
1785390260.326659000,35,ok
1785390260.319914000,32,ok
1785390260.316276000,32,ok
1785390260.322792000,35,ok
1785390260.317559000,34,ok
1785390260.326669000,36,ok
1785390260.326710000,32,ok
1785390260.328461000,42,ok
1785390260.328138000,41,ok
1785390260.383905000,71,ok
1785390260.390091000,32,ok
1785390260.393290000,34,ok
1785390260.394215000,33,ok
1785390260.393349000,40,ok
1785390260.394854000,38,ok
1785390260.405887000,42,ok
1785390260.406985000,36,ok
1785390260.406599000,42,ok
1785390260.399644000,35,ok
1785390260.404047000,35,ok
1785390260.408979000,45,ok
1785390260.404000000,38,ok
1785390260.407428000,47,ok
1785390260.407735000,40,ok
1785390260.407340000,39,ok
1785390260.464274000,44,ok
1785390260.471966000,33,ok
1785390260.467071000,31,ok
1785390260.471100000,38,ok
1785390260.473370000,32,ok
1785390260.472344000,30,ok
1785390260.470271000,41,ok
1785390260.472654000,33,ok
1785390260.476826000,30,ok
1785390260.476845000,34,ok
1785390260.479548000,30,ok
1785390260.486576000,40,ok
1785390260.478315000,31,ok
1785390260.476227000,28,ok
1785390260.485747000,35,ok
1785390260.489912000,44,ok
1785390260.539436000,39,ok
1785390260.549335000,37,ok
1785390260.543139000,33,ok
1785390260.551066000,41,ok
1785390260.550961000,40,ok
1785390260.542767000,38,ok
1785390260.550089000,39,ok
1785390260.547941000,32,ok
1785390260.550206000,38,ok
1785390260.552448000,34,ok
1785390260.559612000,40,ok
1785390260.558966000,40,ok
1785390260.558159000,39,ok
1785390260.558318000,38,ok
1785390260.563500000,43,ok
1785390260.571026000,38,ok
1785390260.624017000,43,ok
1785390260.627427000,40,ok
1785390260.624008000,42,ok
1785390260.655425000,64,ok
1785390260.649221000,60,ok
1785390260.652953000,65,ok
1785390260.638888000,46,ok
1785390260.649307000,56,ok
1785390260.672344000,77,ok
1785390260.690946000,95,ok
1785390260.691069000,97,ok
1785390260.690910000,96,ok
1785390260.711332000,114,ok
1785390260.711874000,118,ok
1785390260.710193000,105,ok
1785390260.712545000,113,ok
1785390260.731424000,37,ok
1785390260.737883000,43,ok
1785390260.742634000,38,ok
1785390260.740980000,38,ok
1785390260.742050000,45,ok
1785390260.743226000,42,ok
1785390260.741956000,42,ok
1785390260.741336000,41,ok
1785390260.741037000,33,ok
1785390260.764138000,43,ok
1785390260.770325000,45,ok
1785390260.771597000,45,ok
1785390260.789446000,49,ok
1785390260.794507000,53,ok
1785390260.795628000,45,ok
1785390260.804528000,45,ok
1785390260.808804000,70,ok
1785390260.815605000,41,ok
1785390260.822932000,50,ok
1785390260.824375000,47,ok
1785390260.824168000,44,ok
1785390260.826371000,49,ok
1785390260.833131000,54,ok
1785390260.835397000,54,ok
1785390260.833525000,53,ok
1785390260.854398000,53,ok
1785390260.866258000,59,ok
1785390260.868247000,65,ok
1785390260.876379000,54,ok
1785390260.885169000,53,ok
1785390260.887444000,51,ok
1785390260.887827000,49,ok
1785390260.892025000,38,ok
1785390260.900557000,41,ok
1785390260.895371000,43,ok
1785390260.901955000,39,ok
1785390260.901725000,42,ok
1785390260.900568000,36,ok
1785390260.900476000,41,ok
1785390260.913207000,46,ok
1785390260.921430000,51,ok
1785390260.944895000,52,ok
1785390260.942122000,56,ok
1785390260.952489000,46,ok
1785390260.963483000,37,ok
1785390260.960283000,37,ok
1785390260.962173000,59,ok
1785390260.962879000,30,ok
1785390260.961167000,38,ok
1785390260.970616000,37,ok
1785390260.962053000,41,ok
1785390260.970989000,41,ok
1785390260.985786000,49,ok
1785390260.984597000,48,ok
1785390260.982972000,47,ok
1785390261.013976000,68,ok
1785390261.014001000,65,ok
1785390261.031209000,58,ok
1785390261.033272000,55,ok
1785390261.035135000,50,ok
1785390261.037533000,43,ok
1785390261.040485000,45,ok
1785390261.045058000,40,ok
1785390261.041760000,47,ok
1785390261.041629000,44,ok
1785390261.048824000,38,ok
1785390261.049689000,39,ok
1785390261.047398000,42,ok
1785390261.056898000,37,ok
1785390261.066921000,46,ok
1785390261.066986000,49,ok
1785390261.103221000,53,ok
1785390261.108024000,55,ok
1785390261.106953000,38,ok
1785390261.113455000,37,ok
1785390261.112260000,47,ok
1785390261.112543000,33,ok
1785390261.113955000,21,ok
1785390261.119391000,37,ok
1785390261.119252000,36,ok
1785390261.120768000,34,ok
1785390261.113572000,33,ok
1785390261.120547000,40,ok
1785390261.120154000,37,ok
1785390261.119817000,33,ok
1785390261.139089000,42,ok
1785390261.148787000,50,ok
1785390261.177034000,33,ok
1785390261.179439000,38,ok
1785390261.178997000,34,ok
1785390261.184825000,32,ok
1785390261.183587000,31,ok
1785390261.188267000,33,ok
1785390261.184700000,33,ok
1785390261.185105000,39,ok
1785390261.192377000,38,ok
1785390261.190344000,36,ok
1785390261.193671000,38,ok
1785390261.191446000,35,ok
1785390261.196060000,39,ok
1785390261.194252000,39,ok
1785390261.199989000,30,ok
1785390261.224615000,45,ok
1785390261.256206000,47,ok
1785390261.252523000,46,ok
1785390261.255961000,42,ok
1785390261.257940000,36,ok
1785390261.256976000,34,ok
1785390261.261099000,32,ok
1785390261.259778000,35,ok
1785390261.258015000,33,ok
1785390261.261186000,32,ok
1785390261.262628000,34,ok
1785390261.267286000,36,ok
1785390261.266969000,36,ok
1785390261.274671000,40,ok
1785390261.282723000,44,ok
1785390261.296497000,60,ok
1785390261.313345000,53,ok
1785390261.328378000,38,ok
1785390261.331672000,41,ok
1785390261.333138000,39,ok
1785390261.331573000,38,ok
1785390261.330939000,40,ok
1785390261.334156000,40,ok
1785390261.344259000,41,ok
1785390261.346319000,37,ok
1785390261.346578000,47,ok
1785390261.343455000,48,ok
1785390261.345745000,50,ok
1785390261.344279000,49,ok
1785390261.349843000,44,ok
1785390261.365376000,48,ok
1785390261.371212000,45,ok
1785390261.382329000,47,ok
1785390261.401567000,35,ok
1785390261.409750000,45,ok
1785390261.413954000,40,ok
1785390261.416846000,39,ok
1785390261.417067000,41,ok
1785390261.417636000,45,ok
1785390261.423077000,42,ok
1785390261.427186000,38,ok
1785390261.430648000,41,ok
1785390261.431627000,40,ok
1785390261.432064000,43,ok
1785390261.430458000,41,ok
1785390261.454554000,45,ok
1785390261.446794000,46,ok
1785390261.463042000,48,ok
1785390261.462402000,55,ok
1785390261.477568000,44,ok
1785390261.485709000,43,ok
1785390261.487908000,37,ok
1785390261.494083000,34,ok
1785390261.491892000,39,ok
1785390261.495118000,40,ok
1785390261.495671000,45,ok
1785390261.495058000,32,ok
1785390261.505116000,43,ok
1785390261.502420000,38,ok
1785390261.508307000,41,ok
1785390261.513769000,42,ok
1785390261.532644000,50,ok
1785390261.536328000,52,ok
1785390261.548782000,51,ok
1785390261.554540000,49,ok
1785390261.571454000,47,ok
1785390261.567858000,50,ok
1785390261.569642000,50,ok
1785390261.573069000,39,ok
1785390261.570537000,40,ok
1785390261.576014000,38,ok
1785390261.572409000,38,ok
1785390261.582702000,44,ok
1785390261.586481000,44,ok
1785390261.596445000,52,ok
1785390261.596459000,45,ok
1785390261.613852000,50,ok
1785390261.625026000,51,ok
1785390261.626880000,51,ok
1785390261.629134000,46,ok
1785390261.636173000,43,ok
1785390261.645279000,38,ok
1785390261.647793000,39,ok
1785390261.658238000,52,ok
1785390261.658273000,48,ok
1785390261.656972000,48,ok
1785390261.654413000,48,ok
1785390261.657983000,42,ok
1785390261.658538000,48,ok
1785390261.667982000,44,ok
1785390261.676900000,41,ok
1785390261.680391000,39,ok
1785390261.682206000,44,ok
1785390261.698119000,40,ok
1785390261.705002000,49,ok
1785390261.705693000,46,ok
1785390261.709329000,42,ok
1785390261.720306000,37,ok
1785390261.720253000,38,ok
1785390261.725713000,31,ok
1785390261.726144000,35,ok
1785390261.732593000,39,ok
1785390261.733880000,40,ok
1785390261.736423000,36,ok
1785390261.727146000,31,ok
1785390261.759672000,58,ok
1785390261.774506000,55,ok
1785390261.775990000,60,ok
1785390261.781177000,44,ok
1785390261.778246000,58,ok
1785390261.783292000,34,ok
1785390261.782297000,39,ok
1785390261.793759000,35,ok
1785390261.782976000,38,ok
1785390261.801384000,41,ok
1785390261.801770000,42,ok
1785390261.811817000,47,ok
1785390261.820734000,56,ok
1785390261.822943000,59,ok
1785390261.821608000,56,ok
1785390261.823944000,61,ok
1785390261.847480000,53,ok
1785390261.858006000,50,ok
1785390261.864397000,49,ok
1785390261.867618000,50,ok
1785390261.875801000,47,ok
1785390261.876829000,41,ok
1785390261.873237000,48,ok
1785390261.878173000,53,ok
1785390261.878391000,57,ok
1785390261.884232000,42,ok
1785390261.884436000,39,ok
1785390261.896609000,42,ok
1785390261.900724000,45,ok
1785390261.909405000,46,ok
1785390261.906241000,46,ok
1785390261.911691000,46,ok
1785390261.922572000,43,ok
1785390261.938960000,43,ok
1785390261.947386000,41,ok
1785390261.949928000,37,ok
1785390261.948165000,40,ok
1785390261.952790000,42,ok
1785390261.962880000,47,ok
1785390261.960014000,41,ok
1785390261.970214000,46,ok
1785390261.967769000,42,ok
1785390261.972228000,42,ok
1785390261.982252000,37,ok
1785390261.979028000,43,ok
1785390261.990870000,48,ok
1785390261.990642000,43,ok
1785390262.005898000,55,ok
1785390262.023850000,60,ok
1785390262.035718000,35,ok
1785390262.036608000,53,ok
1785390262.040958000,42,ok
1785390262.043586000,35,ok
1785390262.044426000,39,ok
1785390262.039671000,52,ok
1785390262.044583000,30,ok
1785390262.043063000,41,ok
1785390262.043624000,37,ok
1785390262.054584000,33,ok
1785390262.058363000,40,ok
1785390262.059320000,39,ok
1785390262.065569000,38,ok
1785390262.082773000,50,ok
1785390262.110997000,58,ok
1785390262.118047000,37,ok
1785390262.117650000,58,ok
1785390262.120634000,34,ok
1785390262.119115000,41,ok
1785390262.121387000,35,ok
1785390262.122100000,30,ok
1785390262.119803000,38,ok
1785390262.122897000,38,ok
1785390262.123027000,32,ok
1785390262.126002000,30,ok
1785390262.120588000,43,ok
1785390262.129654000,34,ok
1785390262.137489000,39,ok
1785390262.142218000,42,ok
1785390262.155269000,43,ok
1785390262.188299000,36,ok
1785390262.189838000,35,ok
1785390262.191091000,39,ok
1785390262.192752000,32,ok
1785390262.196695000,30,ok
1785390262.197553000,36,ok
1785390262.197601000,35,ok
1785390262.197229000,34,ok
1785390262.205016000,39,ok
1785390262.208312000,35,ok
1785390262.196352000,37,ok
1785390262.205031000,41,ok
1785390262.213658000,33,ok
1785390262.209335000,31,ok
1785390262.207444000,39,ok
1785390262.241356000,50,ok
1785390262.263519000,40,ok
1785390262.268976000,39,ok
1785390262.267411000,46,ok
1785390262.269465000,32,ok
1785390262.267423000,36,ok
1785390262.268701000,31,ok
1785390262.272324000,34,ok
1785390262.274361000,34,ok
1785390262.276023000,31,ok
1785390262.279561000,29,ok
1785390262.281021000,35,ok
1785390262.283494000,33,ok
1785390262.274186000,32,ok
1785390262.278873000,31,ok
1785390262.287719000,33,ok
1785390262.321864000,51,ok
1785390262.343054000,31,ok
1785390262.340835000,32,ok
1785390262.341069000,37,ok
1785390262.340616000,37,ok
1785390262.340629000,35,ok
1785390262.343314000,34,ok
1785390262.345628000,34,ok
1785390262.349257000,37,ok
1785390262.351092000,33,ok
1785390262.349883000,36,ok
1785390262.348990000,37,ok
1785390262.348900000,36,ok
1785390262.353096000,38,ok
1785390262.355681000,40,ok
1785390262.363067000,38,ok
1785390262.403537000,53,ok
1785390262.409392000,31,ok
1785390262.414392000,35,ok
1785390262.418803000,35,ok
1785390262.414115000,34,ok
1785390262.421745000,31,ok
1785390262.419093000,37,ok
1785390262.415672000,34,ok
1785390262.423082000,33,ok
1785390262.422113000,37,ok
1785390262.424731000,32,ok
1785390262.418940000,31,ok
1785390262.421286000,30,ok
1785390262.421370000,32,ok
1785390262.428438000,33,ok
1785390262.435319000,41,ok
1785390262.481120000,43,ok
1785390262.490685000,39,ok
1785390262.487179000,41,ok
1785390262.490808000,34,ok
1785390262.493214000,37,ok
1785390262.492422000,40,ok
1785390262.494242000,41,ok
1785390262.497174000,38,ok
1785390262.502918000,41,ok
1785390262.509616000,46,ok
1785390262.509325000,48,ok
1785390262.508518000,46,ok
1785390262.511444000,41,ok
1785390262.516161000,52,ok
1785390262.510296000,45,ok
1785390262.513275000,50,ok
1785390262.576004000,52,ok
1785390262.582547000,63,ok
1785390262.584260000,52,ok
1785390262.588309000,43,ok
1785390262.596057000,37,ok
1785390262.589019000,49,ok
1785390262.598482000,37,ok
1785390262.598735000,36,ok
1785390262.588873000,48,ok
1785390262.600816000,40,ok
1785390262.592455000,45,ok
1785390262.595548000,45,ok
1785390262.590730000,48,ok
1785390262.597760000,35,ok
1785390262.596183000,38,ok
1785390262.600240000,39,ok
1785390262.658603000,47,ok
1785390262.665222000,38,ok
1785390262.671280000,39,ok
1785390262.672642000,33,ok
1785390262.672439000,34,ok
1785390262.668377000,39,ok
1785390262.675899000,36,ok
1785390262.688002000,39,ok
1785390262.676093000,36,ok
1785390262.680773000,41,ok
1785390262.688906000,46,ok
1785390262.688591000,47,ok
1785390262.687591000,45,ok
1785390262.687813000,43,ok
1785390262.690807000,47,ok
1785390262.691240000,49,ok
1785390262.733997000,42,ok
1785390262.757272000,39,ok
1785390262.753450000,38,ok
1785390262.754127000,40,ok
1785390262.756733000,47,ok
1785390262.754100000,42,ok
1785390262.755256000,36,ok
1785390262.759178000,48,ok
1785390262.763343000,37,ok
1785390262.764826000,37,ok
1785390262.771093000,43,ok
1785390262.763425000,45,ok
1785390262.771016000,41,ok
1785390262.773384000,42,ok
1785390262.772470000,41,ok
1785390262.771929000,43,ok
1785390262.810773000,37,ok
1785390262.828529000,33,ok
1785390262.829272000,32,ok
1785390262.829957000,31,ok
1785390262.841907000,33,ok
1785390262.838442000,35,ok
1785390262.836764000,36,ok
1785390262.840781000,35,ok
1785390262.842746000,40,ok
1785390262.846792000,35,ok
1785390262.851829000,34,ok
1785390262.857317000,37,ok
1785390262.859027000,39,ok
1785390262.849089000,37,ok
1785390262.855749000,42,ok
1785390262.858304000,42,ok
1785390262.892935000,43,ok
1785390262.902972000,36,ok
1785390262.914507000,35,ok
1785390262.905594000,36,ok
1785390262.914835000,29,ok
1785390262.915795000,38,ok
1785390262.925178000,39,ok
1785390262.930940000,36,ok
1785390262.930146000,34,ok
1785390262.930673000,37,ok
1785390262.931469000,37,ok
1785390262.939766000,35,ok
1785390262.950519000,44,ok
1785390262.951864000,42,ok
1785390262.947297000,36,ok
1785390262.949795000,47,ok
1785390262.978238000,46,ok
1785390262.982940000,40,ok
1785390263.004624000,50,ok
1785390262.997132000,49,ok
1785390263.005595000,30,ok
1785390263.001966000,48,ok
1785390263.006209000,51,ok
1785390263.004907000,38,ok
1785390263.005764000,37,ok
1785390263.004225000,36,ok
1785390263.005550000,58,ok
1785390263.024636000,41,ok
1785390263.029404000,45,ok
1785390263.034931000,45,ok
1785390263.028061000,44,ok
1785390263.039433000,50,ok
1785390263.049976000,47,ok
1785390263.064309000,52,ok
1785390263.076512000,43,ok
1785390263.080822000,41,ok
1785390263.084662000,40,ok
1785390263.081851000,42,ok
1785390263.087833000,46,ok
1785390263.083985000,44,ok
1785390263.089508000,43,ok
1785390263.105247000,41,ok
1785390263.099664000,49,ok
1785390263.103191000,52,ok
1785390263.111461000,42,ok
1785390263.113420000,41,ok
1785390263.115269000,45,ok
1785390263.119311000,40,ok
1785390263.117936000,44,ok
1785390263.148097000,47,ok
1785390263.164576000,48,ok
1785390263.174532000,48,ok
1785390263.175809000,51,ok
1785390263.171560000,50,ok
1785390263.177441000,54,ok
1785390263.178218000,58,ok
1785390263.181958000,49,ok
1785390263.194792000,45,ok
1785390263.188467000,43,ok
1785390263.193504000,47,ok
1785390263.194277000,46,ok
1785390263.193793000,44,ok
1785390263.211214000,52,ok
1785390263.203697000,51,ok
1785390263.221295000,58,ok
1785390263.238453000,50,ok
1785390263.245348000,42,ok
1785390263.257256000,39,ok
1785390263.256307000,39,ok
1785390263.262480000,41,ok
1785390263.267729000,40,ok
1785390263.264228000,37,ok
1785390263.262488000,43,ok
1785390263.270253000,40,ok
1785390263.277625000,44,ok
1785390263.277045000,42,ok
1785390263.278935000,44,ok
1785390263.276187000,42,ok
1785390263.293190000,44,ok
1785390263.298630000,50,ok
1785390263.309436000,49,ok
1785390263.318480000,46,ok
1785390263.326085000,47,ok
1785390263.336801000,44,ok
1785390263.337320000,32,ok
1785390263.338914000,42,ok
1785390263.340958000,31,ok
1785390263.338523000,41,ok
1785390263.346311000,35,ok
1785390263.349064000,30,ok
1785390263.346427000,36,ok
1785390263.361850000,45,ok
1785390263.371931000,45,ok
1785390263.368641000,41,ok
1785390263.365776000,45,ok
1785390263.383066000,49,ok
1785390263.383418000,39,ok
1785390263.399755000,46,ok
1785390263.413330000,47,ok
1785390263.417045000,40,ok
1785390263.423412000,45,ok
1785390263.423129000,49,ok
1785390263.425333000,40,ok
1785390263.423281000,40,ok
1785390263.423700000,40,ok
1785390263.430246000,39,ok
1785390263.433542000,42,ok
1785390263.439618000,41,ok
1785390263.439155000,41,ok
1785390263.445798000,36,ok
1785390263.447088000,43,ok
1785390263.447966000,43,ok
1785390263.453408000,39,ok
1785390263.477073000,49,ok
1785390263.487946000,41,ok
1785390263.496476000,41,ok
1785390263.498595000,35,ok
1785390263.496375000,35,ok
1785390263.496501000,38,ok
1785390263.499062000,37,ok
1785390263.507209000,39,ok
1785390263.501490000,28,ok
1785390263.508464000,39,ok
1785390263.514381000,34,ok
1785390263.514155000,31,ok
1785390263.523060000,33,ok
1785390263.521902000,37,ok
1785390263.523622000,37,ok
1785390263.530781000,35,ok
1785390263.556945000,45,ok
1785390263.567405000,46,ok
1785390263.570813000,36,ok
1785390263.576529000,36,ok
1785390263.575600000,35,ok
1785390263.573440000,34,ok
1785390263.575827000,41,ok
1785390263.579181000,42,ok
1785390263.580370000,42,ok
1785390263.585766000,32,ok
1785390263.591090000,32,ok
1785390263.596717000,35,ok
1785390263.595953000,38,ok
1785390263.599720000,42,ok
1785390263.601847000,36,ok
1785390263.620427000,49,ok
1785390263.644128000,45,ok
1785390263.641808000,51,ok
1785390263.646119000,33,ok
1785390263.644392000,44,ok
1785390263.648020000,39,ok
1785390263.646214000,30,ok
1785390263.647435000,34,ok
1785390263.651457000,36,ok
1785390263.655582000,35,ok
1785390263.653780000,32,ok
1785390263.664875000,40,ok
1785390263.674049000,46,ok
1785390263.672422000,44,ok
1785390263.680770000,44,ok
1785390263.673357000,44,ok
1785390263.695538000,44,ok
1785390263.721259000,40,ok
1785390263.715906000,36,ok
1785390263.717143000,35,ok
1785390263.719700000,33,ok
1785390263.716892000,39,ok
1785390263.716750000,41,ok
1785390263.721444000,42,ok
1785390263.733825000,42,ok
1785390263.740379000,45,ok
1785390263.747689000,48,ok
1785390263.759578000,53,ok
1785390263.755049000,44,ok
1785390263.764269000,54,ok
1785390263.771154000,58,ok
1785390263.770759000,51,ok
1785390263.779780000,46,ok
1785390263.795394000,42,ok
1785390263.818449000,54,ok
1785390263.802963000,50,ok
1785390263.812414000,57,ok
1785390263.809949000,55,ok
1785390263.814137000,58,ok
1785390263.813989000,61,ok
1785390263.830423000,47,ok
1785390263.835559000,53,ok
1785390263.841928000,48,ok
1785390263.857155000,47,ok
1785390263.850283000,46,ok
1785390263.863094000,49,ok
1785390263.854996000,51,ok
1785390263.872044000,51,ok
1785390263.879476000,54,ok
1785390263.896305000,46,ok
1785390263.896501000,53,ok
1785390263.906155000,49,ok
1785390263.906549000,52,ok
1785390263.904404000,53,ok
1785390263.900331000,48,ok
1785390263.905074000,47,ok
1785390263.908038000,43,ok
1785390263.925657000,45,ok
1785390263.932779000,48,ok
1785390263.938799000,46,ok
1785390263.946231000,53,ok
1785390263.949959000,47,ok
1785390263.955370000,55,ok
1785390263.965980000,45,ok
1785390263.977570000,50,ok
1785390263.980966000,46,ok
1785390263.984115000,44,ok
1785390263.987303000,44,ok
1785390263.988270000,41,ok
1785390263.996226000,50,ok
1785390263.998300000,47,ok
1785390263.997604000,51,ok
1785390263.995986000,46,ok
1785390264.032381000,55,ok
1785390264.033624000,64,ok
1785390264.032704000,63,ok
1785390264.035925000,53,ok
1785390264.038777000,41,ok
1785390264.035865000,54,ok
1785390264.037860000,47,ok
1785390264.046456000,38,ok
1785390264.050262000,39,ok
1785390264.050201000,36,ok
1785390264.062294000,41,ok
1785390264.059819000,35,ok
1785390264.063293000,36,ok
1785390264.072576000,41,ok
1785390264.077056000,48,ok
1785390264.078257000,47,ok
1785390264.110120000,43,ok
1785390264.114533000,45,ok
1785390264.111822000,47,ok
1785390264.113338000,43,ok
1785390264.115253000,48,ok
1785390264.112959000,39,ok
1785390264.115053000,41,ok
1785390264.132173000,44,ok
1785390264.125618000,42,ok
1785390264.134410000,45,ok
1785390264.135850000,36,ok
1785390264.146933000,43,ok
1785390264.146440000,47,ok
1785390264.153109000,39,ok
1785390264.143820000,40,ok
1785390264.156933000,42,ok
1785390264.168461000,25,ok
1785390264.174238000,31,ok
1785390264.188393000,41,ok
1785390264.182532000,36,ok
1785390264.184304000,39,ok
1785390264.194185000,42,ok
1785390264.200553000,33,ok
1785390264.198060000,43,ok
1785390264.199742000,36,ok
1785390264.209399000,35,ok
1785390264.223336000,44,ok
1785390264.229022000,41,ok
1785390264.235617000,46,ok
1785390264.237187000,52,ok
1785390264.246353000,51,ok
1785390264.248399000,57,ok
1785390264.263094000,65,ok
1785390264.277795000,66,ok
1785390264.285059000,63,ok
1785390264.283599000,61,ok
1785390264.284325000,61,ok
1785390264.292527000,52,ok
1785390264.292508000,55,ok
1785390264.294137000,51,ok
1785390264.296229000,57,ok
1785390264.294507000,42,ok
1785390264.308639000,44,ok
1785390264.317615000,46,ok
1785390264.317492000,49,ok
1785390264.326216000,57,ok
1785390264.347102000,62,ok
1785390264.349823000,67,ok
1785390264.352156000,38,ok
1785390264.349042000,49,ok
1785390264.356741000,37,ok
1785390264.363764000,36,ok
1785390264.362988000,35,ok
1785390264.362146000,43,ok
1785390264.361130000,35,ok
1785390264.364637000,39,ok
1785390264.363163000,36,ok
1785390264.363988000,44,ok
1785390264.372687000,36,ok
1785390264.398905000,50,ok
1785390264.393620000,44,ok
1785390264.401362000,47,ok
1785390264.419443000,40,ok
1785390264.422972000,35,ok
1785390264.422628000,37,ok
1785390264.425874000,36,ok
1785390264.426447000,32,ok
1785390264.431619000,32,ok
1785390264.434657000,33,ok
1785390264.442323000,40,ok
1785390264.431341000,32,ok
1785390264.441856000,38,ok
1785390264.440431000,33,ok
1785390264.439107000,34,ok
1785390264.444606000,38,ok
1785390264.481283000,51,ok
1785390264.484578000,53,ok
1785390264.488938000,53,ok
1785390264.494528000,46,ok
1785390264.503116000,36,ok
1785390264.505055000,38,ok
