ts,ms,status
1785385859.060092000,35,ok
1785385859.063822000,36,ok
1785385859.061058000,37,ok
1785385859.089512000,35,ok
1785385859.099324000,35,ok
1785385859.101548000,41,ok
1785385859.098041000,27,ok
1785385859.104335000,36,ok
1785385859.101986000,34,ok
1785385859.107702000,36,ok
1785385859.108270000,39,ok
1785385859.117546000,32,ok
1785385859.110346000,37,ok
1785385859.117319000,37,ok
1785385859.142381000,33,ok
1785385859.149104000,34,ok
1785385859.147667000,31,ok
1785385859.149677000,33,ok
1785385859.152673000,32,ok
1785385859.179799000,33,ok
1785385859.178699000,30,ok
1785385859.184465000,35,ok
1785385859.185347000,35,ok
1785385859.190692000,33,ok
1785385859.194162000,37,ok
1785385859.193330000,30,ok
1785385859.192686000,33,ok
1785385859.194568000,36,ok
1785385859.206572000,40,ok
1785385859.211048000,39,ok
1785385859.236165000,39,ok
1785385859.234246000,27,ok
1785385859.232903000,26,ok
1785385859.236649000,31,ok
1785385859.237416000,32,ok
1785385859.245441000,32,ok
1785385859.258597000,28,ok
1785385859.267617000,29,ok
1785385859.261421000,29,ok
1785385859.271763000,34,ok
1785385859.273192000,39,ok
1785385859.287045000,35,ok
1785385859.289340000,37,ok
1785385859.286110000,35,ok
1785385859.302999000,33,ok
1785385859.313349000,28,ok
1785385859.323215000,40,ok
1785385859.308933000,37,ok
1785385859.316467000,41,ok
1785385859.321053000,37,ok
1785385859.319974000,31,ok
1785385859.329161000,30,ok
1785385859.336519000,32,ok
1785385859.356098000,32,ok
1785385859.356086000,38,ok
1785385859.361051000,39,ok
1785385859.360430000,29,ok
1785385859.364284000,36,ok
1785385859.371024000,33,ok
1785385859.391304000,40,ok
1785385859.376807000,32,ok
1785385859.402464000,31,ok
1785385859.412722000,37,ok
1785385859.412608000,44,ok
1785385859.400110000,35,ok
1785385859.419820000,44,ok
1785385859.409280000,39,ok
1785385859.430154000,41,ok
1785385859.438785000,40,ok
1785385859.459157000,39,ok
1785385859.453965000,31,ok
1785385859.462095000,36,ok
1785385859.460886000,36,ok
1785385859.455176000,44,ok
1785385859.494052000,37,ok
1785385859.491213000,45,ok
1785385859.497971000,37,ok
1785385859.498697000,44,ok
1785385859.485643000,32,ok
1785385859.498458000,34,ok
1785385859.502554000,37,ok
1785385859.508133000,44,ok
1785385859.527948000,41,ok
1785385859.516113000,39,ok
1785385859.529404000,41,ok
1785385859.560991000,37,ok
1785385859.556656000,39,ok
1785385859.556872000,37,ok
1785385859.560666000,43,ok
1785385859.560215000,35,ok
1785385859.578304000,29,ok
1785385859.569770000,32,ok
1785385859.589414000,29,ok
1785385859.596640000,40,ok
1785385859.588666000,30,ok
1785385859.612156000,34,ok
1785385859.617606000,42,ok
1785385859.614132000,39,ok
1785385859.626052000,43,ok
1785385859.619056000,44,ok
1785385859.659641000,39,ok
1785385859.650503000,44,ok
1785385859.650887000,58,ok
1785385859.651561000,50,ok
1785385859.653561000,26,ok
1785385859.653270000,40,ok
1785385859.656594000,36,ok
1785385859.651265000,39,ok
1785385859.699707000,41,ok
1785385859.682811000,36,ok
1785385859.689813000,44,ok
1785385859.702781000,34,ok
1785385859.721597000,28,ok
1785385859.719763000,39,ok
1785385859.740680000,37,ok
1785385859.751058000,39,ok
1785385859.750303000,32,ok
1785385859.763133000,42,ok
1785385859.743643000,39,ok
1785385859.773176000,35,ok
1785385859.772529000,40,ok
1785385859.765215000,42,ok
1785385859.772957000,52,ok
1785385859.770206000,43,ok
1785385859.790309000,43,ok
1785385859.793131000,41,ok
1785385859.793216000,35,ok
1785385859.796405000,31,ok
1785385859.810625000,32,ok
1785385859.807396000,33,ok
1785385859.834334000,36,ok
1785385859.837073000,37,ok
1785385859.839203000,27,ok
1785385859.852118000,39,ok
1785385859.853684000,29,ok
1785385859.839027000,31,ok
1785385859.858873000,38,ok
1785385859.857177000,32,ok
1785385859.862511000,30,ok
1785385859.872548000,29,ok
1785385859.858646000,35,ok
1785385859.880116000,42,ok
1785385859.887338000,38,ok
1785385859.892123000,34,ok
1785385859.909776000,44,ok
1785385859.894064000,35,ok
1785385859.924481000,33,ok
1785385859.922568000,34,ok
1785385859.933362000,35,ok
1785385859.925583000,46,ok
1785385859.940294000,38,ok
1785385859.935458000,37,ok
1785385859.947673000,36,ok
1785385859.955726000,36,ok
1785385859.971039000,45,ok
1785385859.971954000,44,ok
1785385859.974129000,45,ok
1785385859.970191000,48,ok
1785385859.990340000,34,ok
1785385859.997983000,38,ok
1785385859.993933000,35,ok
1785385860.008880000,51,ok
1785385860.029368000,38,ok
1785385860.024374000,35,ok
1785385860.020943000,50,ok
1785385860.029276000,30,ok
1785385860.023866000,44,ok
1785385860.044501000,29,ok
1785385860.049247000,30,ok
1785385860.046292000,40,ok
1785385860.069270000,38,ok
1785385860.071064000,31,ok
1785385860.065757000,29,ok
1785385860.080166000,41,ok
1785385860.092112000,33,ok
1785385860.103157000,40,ok
1785385860.110743000,31,ok
1785385860.094632000,36,ok
1785385860.087914000,40,ok
1785385860.098788000,29,ok
1785385860.104820000,29,ok
1785385860.122744000,34,ok
1785385860.117800000,31,ok
1785385860.118043000,35,ok
1785385860.128668000,28,ok
1785385860.132726000,30,ok
1785385860.161490000,35,ok
1785385860.161338000,26,ok
1785385860.160130000,31,ok
1785385860.181397000,39,ok
1785385860.179223000,35,ok
1785385860.169865000,49,ok
1785385860.176894000,41,ok
1785385860.179001000,39,ok
1785385860.179842000,28,ok
1785385860.187929000,34,ok
1785385860.200039000,37,ok
1785385860.215214000,30,ok
1785385860.213150000,36,ok
1785385860.221346000,37,ok
1785385860.228628000,36,ok
1785385860.215208000,31,ok
1785385860.255256000,38,ok
1785385860.272017000,43,ok
1785385860.270197000,49,ok
1785385860.272208000,49,ok
1785385860.253546000,36,ok
1785385860.269512000,44,ok
1785385860.273203000,45,ok
1785385860.266406000,42,ok
1785385860.284030000,32,ok
1785385860.282454000,31,ok
1785385860.310545000,41,ok
1785385860.324461000,54,ok
1785385860.314546000,50,ok
1785385860.331045000,42,ok
1785385860.336360000,28,ok
1785385860.375613000,36,ok
1785385860.334470000,53,ok
1785385860.370029000,35,ok
1785385860.374221000,40,ok
1785385860.372271000,36,ok
1785385860.377865000,39,ok
1785385860.383200000,41,ok
1785385860.386268000,38,ok
1785385860.378470000,43,ok
1785385860.381206000,43,ok
1785385860.373677000,35,ok
1785385860.414841000,41,ok
1785385860.414270000,34,ok
1785385860.415910000,40,ok
1785385860.415775000,40,ok
1785385860.451599000,33,ok
1785385860.445499000,48,ok
1785385860.458705000,38,ok
1785385860.456266000,40,ok
1785385860.474287000,35,ok
1785385860.473029000,32,ok
1785385860.479268000,42,ok
1785385860.475048000,42,ok
1785385860.483159000,30,ok
1785385860.475125000,30,ok
1785385860.478475000,36,ok
1785385860.483298000,40,ok
1785385860.504421000,33,ok
1785385860.507788000,35,ok
1785385860.508473000,34,ok
1785385860.528158000,30,ok
1785385860.520919000,39,ok
1785385860.541921000,41,ok
1785385860.546580000,33,ok
1785385860.567850000,28,ok
1785385860.566369000,37,ok
1785385860.561450000,39,ok
1785385860.576039000,38,ok
1785385860.554373000,38,ok
1785385860.549819000,35,ok
1785385860.570840000,44,ok
1785385860.570587000,34,ok
1785385860.579313000,38,ok
1785385860.601127000,37,ok
1785385860.610706000,34,ok
1785385860.607910000,38,ok
1785385860.610421000,39,ok
1785385860.631714000,42,ok
1785385860.628792000,28,ok
1785385860.658840000,39,ok
1785385860.650280000,43,ok
1785385860.661709000,39,ok
1785385860.657442000,34,ok
1785385860.659900000,36,ok
1785385860.655623000,42,ok
1785385860.669403000,33,ok
1785385860.668903000,33,ok
1785385860.669057000,40,ok
1785385860.669089000,34,ok
1785385860.703638000,30,ok
1785385860.708310000,37,ok
1785385860.691588000,43,ok
1785385860.707646000,41,ok
1785385860.720826000,44,ok
1785385860.737731000,49,ok
1785385860.745058000,31,ok
1785385860.755625000,36,ok
1785385860.764247000,35,ok
1785385860.754714000,30,ok
1785385860.759630000,39,ok
1785385860.756952000,41,ok
1785385860.749246000,29,ok
1785385860.753704000,39,ok
1785385860.770586000,43,ok
1785385860.786968000,32,ok
1785385860.797247000,31,ok
1785385860.797740000,35,ok
1785385860.804190000,34,ok
1785385860.804866000,36,ok
1785385860.810378000,37,ok
1785385860.826531000,29,ok
1785385860.840769000,38,ok
1785385860.844561000,33,ok
1785385860.844100000,30,ok
1785385860.839989000,34,ok
1785385860.847423000,44,ok
1785385860.842390000,36,ok
1785385860.855315000,36,ok
1785385860.857498000,39,ok
1785385860.869613000,32,ok
1785385860.871011000,34,ok
1785385860.888927000,43,ok
1785385860.888202000,34,ok
1785385860.888005000,31,ok
1785385860.888553000,25,ok
1785385860.912681000,42,ok
1785385860.891626000,48,ok
1785385860.928480000,35,ok
1785385860.924630000,44,ok
1785385860.938532000,42,ok
1785385860.935440000,40,ok
1785385860.925486000,28,ok
1785385860.938432000,40,ok
1785385860.957333000,41,ok
1785385860.953479000,42,ok
1785385860.958961000,37,ok
1785385860.979744000,41,ok
1785385860.990671000,35,ok
1785385860.987150000,42,ok
1785385861.002996000,34,ok
1785385860.998196000,26,ok
1785385860.998687000,34,ok
1785385861.003707000,41,ok
1785385861.035312000,34,ok
1785385861.024141000,32,ok
1785385861.028161000,46,ok
1785385861.031719000,47,ok
1785385861.032815000,29,ok
1785385861.028545000,32,ok
1785385861.047561000,33,ok
1785385861.043838000,37,ok
1785385861.040646000,32,ok
1785385861.089823000,45,ok
1785385861.088108000,37,ok
1785385861.078590000,37,ok
1785385861.090444000,41,ok
1785385861.087248000,27,ok
1785385861.092930000,38,ok
1785385861.122294000,33,ok
1785385861.114171000,37,ok
1785385861.112937000,38,ok
1785385861.126600000,41,ok
1785385861.137663000,38,ok
1785385861.131960000,50,ok
1785385861.137535000,35,ok
1785385861.131053000,43,ok
1785385861.144016000,32,ok
1785385861.169681000,34,ok
1785385861.163135000,27,ok
1785385861.154204000,40,ok
1785385861.166757000,27,ok
1785385861.177210000,36,ok
1785385861.200814000,48,ok
1785385861.206812000,25,ok
1785385861.203248000,32,ok
1785385861.208119000,33,ok
1785385861.209800000,43,ok
1785385861.214890000,33,ok
1785385861.218844000,30,ok
1785385861.204839000,43,ok
1785385861.229078000,38,ok
1785385861.225700000,34,ok
1785385861.250981000,28,ok
1785385861.247937000,31,ok
1785385861.258711000,42,ok
1785385861.274102000,42,ok
1785385861.271661000,41,ok
1785385861.298155000,33,ok
1785385861.287580000,32,ok
1785385861.290868000,36,ok
1785385861.276302000,33,ok
1785385861.280710000,32,ok
1785385861.291307000,35,ok
1785385861.296270000,36,ok
1785385861.297789000,35,ok
1785385861.301908000,38,ok
1785385861.307048000,30,ok
1785385861.309168000,32,ok
1785385861.329972000,31,ok
1785385861.333038000,33,ok
1785385861.353929000,30,ok
1785385861.382134000,34,ok
1785385861.379532000,39,ok
1785385861.380593000,40,ok
1785385861.378716000,35,ok
1785385861.377698000,46,ok
1785385861.384967000,38,ok
1785385861.377308000,43,ok
1785385861.379682000,39,ok
1785385861.383186000,40,ok
1785385861.386774000,41,ok
1785385861.392590000,32,ok
1785385861.420990000,32,ok
1785385861.405995000,35,ok
1785385861.397343000,36,ok
1785385861.431544000,33,ok
1785385861.444045000,29,ok
1785385861.456811000,35,ok
1785385861.460735000,32,ok
1785385861.462228000,38,ok
1785385861.467100000,35,ok
1785385861.460555000,40,ok
1785385861.463078000,40,ok
1785385861.466036000,39,ok
1785385861.477476000,35,ok
1785385861.470004000,35,ok
1785385861.474174000,37,ok
1785385861.481873000,32,ok
1785385861.503397000,34,ok
1785385861.502053000,36,ok
1785385861.500402000,34,ok
1785385861.534137000,42,ok
1785385861.537082000,44,ok
1785385861.552048000,41,ok
1785385861.539394000,30,ok
1785385861.546296000,39,ok
1785385861.545309000,36,ok
1785385861.556673000,36,ok
1785385861.555593000,44,ok
1785385861.548484000,38,ok
1785385861.553679000,36,ok
1785385861.542432000,40,ok
1785385861.563907000,38,ok
1785385861.563924000,35,ok
1785385861.585861000,37,ok
1785385861.582855000,34,ok
1785385861.592217000,35,ok
1785385861.616161000,24,ok
1785385861.618110000,30,ok
1785385861.621702000,50,ok
1785385861.636461000,42,ok
1785385861.641762000,38,ok
1785385861.640454000,42,ok
1785385861.644825000,44,ok
1785385861.639600000,38,ok
1785385861.638067000,38,ok
1785385861.643788000,35,ok
1785385861.643199000,44,ok
1785385861.645703000,34,ok
1785385861.651304000,36,ok
1785385861.674289000,31,ok
1785385861.664545000,28,ok
1785385861.693864000,39,ok
1785385861.699685000,38,ok
1785385861.692302000,36,ok
1785385861.709263000,31,ok
1785385861.708346000,34,ok
1785385861.721034000,29,ok
1785385861.719722000,37,ok
1785385861.724863000,37,ok
1785385861.720089000,24,ok
1785385861.724373000,39,ok
1785385861.732159000,39,ok
1785385861.733183000,33,ok
1785385861.737921000,38,ok
1785385861.734733000,33,ok
1785385861.759115000,30,ok
1785385861.767278000,43,ok
1785385861.804200000,53,ok
1785385861.800303000,42,ok
1785385861.806664000,46,ok
1785385861.810175000,46,ok
1785385861.802573000,53,ok
1785385861.822519000,29,ok
1785385861.806454000,37,ok
1785385861.824845000,35,ok
1785385861.821086000,44,ok
1785385861.820014000,34,ok
1785385861.821114000,39,ok
1785385861.831207000,32,ok
1785385861.816069000,43,ok
1785385861.826218000,45,ok
1785385861.846604000,31,ok
1785385861.883772000,30,ok
1785385861.886321000,36,ok
1785385861.882526000,35,ok
1785385861.887294000,41,ok
1785385861.886571000,29,ok
1785385861.904843000,39,ok
1785385861.902427000,34,ok
1785385861.898244000,42,ok
1785385861.913755000,41,ok
1785385861.912967000,40,ok
1785385861.906652000,45,ok
1785385861.907633000,36,ok
1785385861.918454000,36,ok
1785385861.919166000,40,ok
1785385861.916247000,38,ok
1785385861.935846000,36,ok
1785385861.962233000,33,ok
1785385861.964844000,29,ok
1785385861.957746000,36,ok
1785385861.968958000,32,ok
1785385861.984473000,30,ok
1785385861.970286000,33,ok
1785385861.983730000,30,ok
1785385861.978978000,27,ok
1785385861.992562000,31,ok
1785385862.005635000,44,ok
1785385862.005535000,37,ok
1785385862.009787000,45,ok
1785385862.007924000,38,ok
1785385862.024004000,45,ok
1785385862.011583000,45,ok
1785385862.045424000,33,ok
1785385862.042077000,41,ok
1785385862.056337000,37,ok
1785385862.053865000,38,ok
1785385862.055854000,30,ok
1785385862.067146000,42,ok
1785385862.066351000,37,ok
1785385862.073452000,34,ok
1785385862.095604000,35,ok
1785385862.087927000,47,ok
1785385862.086931000,40,ok
1785385862.102017000,38,ok
1785385862.097865000,37,ok
1785385862.096649000,35,ok
1785385862.100752000,32,ok
1785385862.104059000,32,ok
1785385862.130269000,27,ok
1785385862.136909000,43,ok
1785385862.138142000,35,ok
1785385862.131866000,37,ok
1785385862.138690000,29,ok
1785385862.160017000,29,ok
1785385862.166841000,39,ok
1785385862.167168000,36,ok
1785385862.189261000,43,ok
1785385862.195321000,38,ok
1785385862.194196000,42,ok
1785385862.192106000,41,ok
1785385862.195995000,51,ok
1785385862.199456000,40,ok
1785385862.200611000,42,ok
1785385862.205001000,38,ok
1785385862.225255000,28,ok
1785385862.223229000,35,ok
1785385862.233417000,23,ok
1785385862.235107000,37,ok
1785385862.239672000,45,ok
1785385862.233331000,38,ok
1785385862.245542000,35,ok
1785385862.259663000,33,ok
1785385862.280183000,37,ok
1785385862.282360000,35,ok
1785385862.284655000,37,ok
1785385862.289667000,40,ok
1785385862.294883000,39,ok
1785385862.290830000,39,ok
1785385862.294666000,27,ok
1785385862.297453000,44,ok
1785385862.297172000,41,ok
1785385862.314204000,29,ok
1785385862.313861000,31,ok
1785385862.326583000,33,ok
1785385862.321863000,34,ok
1785385862.327558000,34,ok
1785385862.323408000,40,ok
1785385862.356669000,36,ok
1785385862.350176000,38,ok
1785385862.362863000,39,ok
1785385862.368976000,31,ok
1785385862.366255000,30,ok
1785385862.381796000,33,ok
1785385862.389480000,34,ok
1785385862.389814000,38,ok
1785385862.384802000,40,ok
1785385862.391980000,35,ok
1785385862.397080000,44,ok
1785385862.410117000,40,ok
1785385862.395161000,26,ok
1785385862.383469000,37,ok
1785385862.408996000,30,ok
1785385862.422552000,36,ok
1785385862.437635000,38,ok
1785385862.455408000,36,ok
1785385862.453532000,41,ok
1785385862.460556000,39,ok
1785385862.462933000,39,ok
1785385862.472922000,43,ok
1785385862.476745000,32,ok
1785385862.459132000,36,ok
1785385862.473794000,32,ok
1785385862.485528000,31,ok
1785385862.487583000,34,ok
1785385862.493948000,32,ok
1785385862.488046000,31,ok
1785385862.495179000,30,ok
1785385862.500277000,35,ok
1785385862.513302000,36,ok
1785385862.524042000,34,ok
1785385862.545849000,36,ok
1785385862.540433000,29,ok
1785385862.565412000,37,ok
1785385862.540760000,35,ok
1785385862.551157000,40,ok
1785385862.565885000,36,ok
1785385862.566074000,41,ok
1785385862.564684000,40,ok
1785385862.580047000,38,ok
1785385862.582093000,38,ok
1785385862.575342000,38,ok
1785385862.581747000,30,ok
1785385862.589656000,33,ok
1785385862.578903000,32,ok
1785385862.588984000,28,ok
1785385862.620414000,37,ok
1785385862.626553000,34,ok
1785385862.637867000,40,ok
1785385862.649287000,35,ok
1785385862.652293000,34,ok
1785385862.652360000,42,ok
1785385862.654650000,36,ok
1785385862.657075000,32,ok
1785385862.651561000,36,ok
1785385862.655950000,42,ok
1785385862.657004000,30,ok
1785385862.656350000,28,ok
1785385862.673258000,39,ok
1785385862.676893000,43,ok
1785385862.671840000,33,ok
1785385862.675447000,32,ok
1785385862.712631000,36,ok
1785385862.706428000,33,ok
1785385862.722206000,40,ok
1785385862.738888000,33,ok
1785385862.741846000,31,ok
1785385862.730728000,30,ok
1785385862.744394000,40,ok
1785385862.747003000,33,ok
1785385862.742819000,34,ok
1785385862.749304000,43,ok
1785385862.741821000,38,ok
1785385862.765591000,32,ok
1785385862.759670000,26,ok
1785385862.769765000,35,ok
1785385862.764251000,42,ok
1785385862.770621000,39,ok
1785385862.800346000,35,ok
1785385862.817470000,34,ok
1785385862.832085000,44,ok
1785385862.838473000,52,ok
1785385862.839143000,40,ok
1785385862.832933000,41,ok
1785385862.841352000,36,ok
1785385862.831537000,45,ok
1785385862.834179000,38,ok
1785385862.840020000,49,ok
1785385862.840978000,36,ok
1785385862.830999000,42,ok
1785385862.840955000,47,ok
1785385862.851398000,32,ok
1785385862.850826000,40,ok
1785385862.859912000,32,ok
1785385862.892340000,37,ok
1785385862.911087000,33,ok
1785385862.917609000,35,ok
1785385862.904222000,43,ok
1785385862.928826000,49,ok
1785385862.916986000,48,ok
1785385862.926018000,33,ok
1785385862.919008000,37,ok
1785385862.925541000,44,ok
1785385862.920947000,34,ok
1785385862.925593000,36,ok
1785385862.934580000,28,ok
1785385862.921636000,37,ok
1785385862.931101000,34,ok
1785385862.933046000,43,ok
1785385862.935276000,38,ok
1785385862.978663000,32,ok
1785385862.992986000,31,ok
1785385862.992286000,32,ok
1785385862.997674000,31,ok
1785385863.002334000,45,ok
1785385863.011809000,44,ok
1785385863.012734000,34,ok
1785385863.010823000,38,ok
1785385863.007989000,41,ok
1785385863.016885000,34,ok
1785385863.015953000,44,ok
1785385863.023670000,38,ok
1785385863.030294000,29,ok
1785385863.025541000,35,ok
1785385863.023962000,51,ok
1785385863.025581000,27,ok
1785385863.072787000,37,ok
1785385863.076367000,34,ok
1785385863.073581000,32,ok
1785385863.092684000,31,ok
1785385863.088393000,29,ok
1785385863.086144000,30,ok
1785385863.097711000,39,ok
1785385863.094006000,29,ok
1785385863.097680000,39,ok
1785385863.091652000,42,ok
1785385863.104636000,39,ok
1785385863.115957000,27,ok
1785385863.112338000,38,ok
1785385863.120697000,32,ok
1785385863.109910000,39,ok
1785385863.113353000,40,ok
1785385863.170229000,29,ok
1785385863.155365000,29,ok
1785385863.161255000,49,ok
1785385863.182163000,35,ok
1785385863.176983000,43,ok
1785385863.172461000,31,ok
1785385863.178889000,29,ok
1785385863.180920000,34,ok
1785385863.190825000,43,ok
1785385863.192509000,31,ok
1785385863.181445000,44,ok
1785385863.181690000,36,ok
1785385863.208490000,30,ok
1785385863.210276000,44,ok
1785385863.210985000,40,ok
1785385863.225631000,45,ok
1785385863.263918000,47,ok
1785385863.263878000,35,ok
1785385863.271311000,34,ok
1785385863.265149000,33,ok
1785385863.272837000,45,ok
1785385863.288097000,31,ok
1785385863.287629000,38,ok
1785385863.287738000,41,ok
1785385863.288758000,40,ok
1785385863.291033000,35,ok
1785385863.297911000,31,ok
1785385863.298101000,41,ok
1785385863.291014000,28,ok
1785385863.299633000,26,ok
1785385863.305468000,42,ok
1785385863.340299000,42,ok
1785385863.352993000,33,ok
1785385863.358096000,29,ok
1785385863.368048000,35,ok
1785385863.357322000,33,ok
1785385863.345803000,32,ok
1785385863.360854000,37,ok
1785385863.367106000,34,ok
1785385863.365578000,29,ok
1785385863.379994000,38,ok
1785385863.378909000,30,ok
1785385863.391343000,35,ok
1785385863.388222000,33,ok
1785385863.396071000,39,ok
1785385863.399256000,36,ok
1785385863.400674000,42,ok
1785385863.429619000,39,ok
1785385863.443938000,38,ok
1785385863.439542000,38,ok
1785385863.445965000,37,ok
1785385863.464074000,39,ok
1785385863.454041000,37,ok
1785385863.449799000,42,ok
1785385863.461576000,38,ok
1785385863.467334000,43,ok
1785385863.448744000,38,ok
1785385863.473333000,48,ok
1785385863.487569000,46,ok
1785385863.486769000,37,ok
1785385863.476248000,36,ok
1785385863.495738000,31,ok
1785385863.504701000,26,ok
1785385863.502605000,42,ok
1785385863.544227000,40,ok
1785385863.544624000,37,ok
1785385863.539751000,32,ok
1785385863.539312000,38,ok
1785385863.539010000,47,ok
1785385863.544029000,36,ok
1785385863.556073000,40,ok
1785385863.560053000,43,ok
1785385863.562114000,26,ok
1785385863.561769000,46,ok
1785385863.557805000,33,ok
1785385863.566132000,33,ok
1785385863.572360000,30,ok
1785385863.573483000,33,ok
1785385863.605843000,39,ok
1785385863.607392000,38,ok
1785385863.620971000,34,ok
1785385863.634358000,35,ok
1785385863.628787000,39,ok
1785385863.636423000,43,ok
1785385863.649025000,57,ok
1785385863.642686000,48,ok
1785385863.641841000,43,ok
1785385863.656969000,48,ok
1785385863.661426000,40,ok
1785385863.663526000,47,ok
1785385863.664192000,40,ok
1785385863.664105000,40,ok
1785385863.677787000,35,ok
1785385863.690705000,35,ok
1785385863.713594000,40,ok
1785385863.716876000,40,ok
1785385863.716648000,44,ok
1785385863.729821000,34,ok
1785385863.737630000,29,ok
1785385863.740858000,37,ok
1785385863.730713000,42,ok
1785385863.734257000,39,ok
1785385863.725595000,39,ok
1785385863.750579000,37,ok
1785385863.765264000,39,ok
1785385863.755079000,35,ok
1785385863.763987000,29,ok
1785385863.768516000,34,ok
1785385863.777610000,33,ok
1785385863.794793000,37,ok
1785385863.803206000,38,ok
1785385863.811722000,32,ok
1785385863.802796000,27,ok
1785385863.814881000,37,ok
1785385863.815013000,34,ok
1785385863.812208000,26,ok
1785385863.821959000,44,ok
1785385863.822543000,30,ok
1785385863.827043000,35,ok
1785385863.841511000,34,ok
1785385863.849482000,35,ok
1785385863.860448000,41,ok
1785385863.854056000,32,ok
1785385863.864492000,26,ok
1785385863.869044000,39,ok
1785385863.880703000,39,ok
1785385863.888868000,29,ok
1785385863.889323000,32,ok
1785385863.903528000,33,ok
1785385863.898353000,45,ok
1785385863.904971000,32,ok
1785385863.906987000,55,ok
1785385863.921410000,42,ok
1785385863.917974000,29,ok
1785385863.914939000,34,ok
1785385863.940491000,35,ok
1785385863.925094000,35,ok
1785385863.933320000,34,ok
1785385863.952432000,36,ok
1785385863.958100000,37,ok
1785385863.954522000,40,ok
1785385863.964684000,34,ok
1785385863.969488000,43,ok
1785385863.968973000,40,ok
1785385863.990738000,30,ok
1785385863.988083000,24,ok
1785385863.984694000,36,ok
1785385864.007733000,31,ok
1785385864.002413000,33,ok
1785385864.013051000,35,ok
1785385864.009324000,36,ok
1785385864.020912000,30,ok
1785385864.019700000,37,ok
1785385864.049190000,39,ok
1785385864.044819000,37,ok
1785385864.039591000,39,ok
1785385864.046259000,34,ok
1785385864.050588000,29,ok
1785385864.063676000,33,ok
1785385864.065757000,25,ok
1785385864.059705000,44,ok
1785385864.056472000,30,ok
1785385864.070632000,31,ok
1785385864.102799000,38,ok
1785385864.107195000,35,ok
1785385864.104650000,35,ok
1785385864.109399000,45,ok
1785385864.127583000,29,ok
1785385864.120209000,32,ok
1785385864.112981000,30,ok
1785385864.133852000,38,ok
1785385864.132643000,31,ok
1785385864.136471000,42,ok
1785385864.139999000,31,ok
1785385864.143751000,31,ok
1785385864.154321000,41,ok
1785385864.156985000,37,ok
1785385864.149809000,28,ok
1785385864.154313000,30,ok
1785385864.189224000,33,ok
1785385864.185600000,34,ok
1785385864.190007000,32,ok
1785385864.203845000,34,ok
1785385864.213490000,32,ok
1785385864.197678000,35,ok
1785385864.219997000,35,ok
1785385864.218928000,48,ok
1785385864.225527000,41,ok
1785385864.234269000,36,ok
1785385864.238024000,31,ok
1785385864.233110000,33,ok
1785385864.226456000,39,ok
1785385864.245567000,35,ok
1785385864.240433000,36,ok
1785385864.236968000,34,ok
1785385864.289893000,45,ok
1785385864.273523000,34,ok
1785385864.292713000,36,ok
1785385864.290028000,30,ok
1785385864.299366000,45,ok
1785385864.280963000,41,ok
1785385864.307249000,41,ok
1785385864.308458000,29,ok
1785385864.300987000,36,ok
1785385864.297095000,31,ok
1785385864.322305000,38,ok
1785385864.324802000,38,ok
1785385864.324985000,36,ok
1785385864.331349000,27,ok
1785385864.331743000,32,ok
1785385864.350873000,43,ok
1785385864.375459000,32,ok
1785385864.366342000,35,ok
1785385864.382650000,29,ok
1785385864.372188000,36,ok
1785385864.377911000,30,ok
1785385864.383244000,38,ok
1785385864.388137000,33,ok
1785385864.406368000,27,ok
1785385864.403514000,30,ok
1785385864.406057000,40,ok
1785385864.401557000,39,ok
1785385864.411300000,32,ok
1785385864.413863000,37,ok
1785385864.410665000,32,ok
1785385864.430883000,35,ok
1785385864.439655000,35,ok
1785385864.453585000,30,ok
1785385864.453212000,31,ok
1785385864.458275000,35,ok
1785385864.466038000,34,ok
1785385864.463236000,33,ok
1785385864.475419000,31,ok
1785385864.486669000,43,ok
1785385864.482924000,31,ok
1785385864.493022000,32,ok
1785385864.494635000,32,ok
1785385864.498916000,41,ok
1785385864.503642000,32,ok
1785385864.502523000,42,ok
1785385864.501199000,40,ok
1785385864.516289000,35,ok
1785385864.526506000,29,ok
1785385864.539228000,42,ok
1785385864.556314000,48,ok
1785385864.556087000,44,ok
1785385864.561731000,41,ok
1785385864.570776000,33,ok
1785385864.561672000,29,ok
1785385864.571751000,30,ok
1785385864.562746000,41,ok
1785385864.564865000,35,ok
1785385864.591045000,35,ok
1785385864.588182000,30,ok
1785385864.590328000,47,ok
1785385864.590651000,37,ok
1785385864.604739000,43,ok
1785385864.605076000,41,ok
1785385864.603544000,41,ok
1785385864.630909000,37,ok
1785385864.652939000,38,ok
1785385864.658515000,39,ok
1785385864.670171000,48,ok
1785385864.668330000,29,ok
1785385864.667825000,39,ok
1785385864.678094000,29,ok
1785385864.667201000,38,ok
1785385864.679800000,37,ok
1785385864.686309000,34,ok
1785385864.679886000,31,ok
1785385864.703387000,52,ok
1785385864.698555000,41,ok
1785385864.711544000,33,ok
1785385864.706426000,34,ok
1785385864.715019000,37,ok
1785385864.737816000,43,ok
1785385864.732602000,32,ok
1785385864.771938000,39,ok
1785385864.766784000,36,ok
1785385864.773818000,26,ok
1785385864.768851000,35,ok
1785385864.770961000,38,ok
1785385864.773985000,29,ok
1785385864.772235000,41,ok
1785385864.766690000,45,ok
1785385864.794537000,34,ok
1785385864.795716000,33,ok
1785385864.799680000,27,ok
1785385864.808571000,36,ok
