ts,ms,status
1785385396.394922000,51,ok
1785385396.404719000,42,ok
1785385396.403649000,39,ok
1785385396.420174000,40,ok
1785385396.449982000,41,ok
1785385396.454408000,42,ok
1785385396.452069000,46,ok
1785385396.459391000,38,ok
1785385396.445297000,47,ok
1785385396.454704000,36,ok
1785385396.468412000,46,ok
1785385396.493812000,40,ok
1785385396.479762000,40,ok
1785385396.506248000,41,ok
1785385396.509141000,47,ok
1785385396.492259000,42,ok
1785385396.511868000,48,ok
1785385396.511426000,36,ok
1785385396.511964000,31,ok
1785385396.526752000,40,ok
1785385396.545090000,44,ok
1785385396.553236000,40,ok
1785385396.570780000,42,ok
1785385396.562398000,47,ok
1785385396.570707000,41,ok
1785385396.585292000,38,ok
1785385396.569906000,35,ok
1785385396.596170000,27,ok
1785385396.592760000,46,ok
1785385396.596919000,36,ok
1785385396.610950000,29,ok
1785385396.596753000,31,ok
1785385396.624159000,36,ok
1785385396.607734000,36,ok
1785385396.622690000,38,ok
1785385396.604760000,51,ok
1785385396.641639000,35,ok
1785385396.632923000,29,ok
1785385396.680579000,38,ok
1785385396.675246000,41,ok
1785385396.674818000,32,ok
1785385396.687966000,38,ok
1785385396.685959000,38,ok
1785385396.686367000,44,ok
1785385396.702910000,33,ok
1785385396.701659000,32,ok
1785385396.699461000,38,ok
1785385396.704248000,34,ok
1785385396.716761000,31,ok
1785385396.727069000,29,ok
1785385396.718423000,46,ok
1785385396.720401000,35,ok
1785385396.744456000,36,ok
1785385396.745117000,42,ok
1785385396.769371000,44,ok
1785385396.786411000,36,ok
1785385396.787756000,46,ok
1785385396.802652000,36,ok
1785385396.793701000,50,ok
1785385396.790884000,53,ok
1785385396.802605000,34,ok
1785385396.784937000,32,ok
1785385396.794602000,31,ok
1785385396.811771000,36,ok
1785385396.813856000,40,ok
1785385396.818177000,46,ok
1785385396.816949000,32,ok
1785385396.819919000,33,ok
1785385396.835944000,33,ok
1785385396.857213000,37,ok
1785385396.882239000,45,ok
1785385396.889490000,43,ok
1785385396.884466000,42,ok
1785385396.881902000,33,ok
1785385396.886636000,40,ok
1785385396.898140000,45,ok
1785385396.893964000,44,ok
1785385396.904757000,36,ok
1785385396.901714000,34,ok
1785385396.918476000,36,ok
1785385396.909349000,44,ok
1785385396.916208000,41,ok
1785385396.917931000,41,ok
1785385396.917511000,33,ok
1785385396.935712000,39,ok
1785385396.965898000,49,ok
1785385396.972812000,33,ok
1785385396.972030000,33,ok
1785385396.990148000,44,ok
1785385396.984817000,40,ok
1785385397.003310000,42,ok
1785385397.011236000,55,ok
1785385397.008648000,38,ok
1785385397.006085000,53,ok
1785385397.010941000,36,ok
1785385397.028239000,42,ok
1785385397.032854000,33,ok
1785385397.048971000,49,ok
1785385397.045001000,35,ok
1785385397.044638000,37,ok
1785385397.065644000,44,ok
1785385397.066789000,32,ok
1785385397.085903000,39,ok
1785385397.084332000,29,ok
1785385397.105217000,33,ok
1785385397.116391000,47,ok
1785385397.108879000,51,ok
1785385397.119701000,49,ok
1785385397.107809000,50,ok
1785385397.132203000,48,ok
1785385397.115372000,38,ok
1785385397.156193000,38,ok
1785385397.131004000,27,ok
1785385397.142628000,45,ok
1785385397.155386000,43,ok
1785385397.141405000,38,ok
1785385397.164312000,41,ok
1785385397.180215000,31,ok
1785385397.186680000,47,ok
1785385397.205543000,34,ok
1785385397.188067000,38,ok
1785385397.208862000,30,ok
1785385397.218135000,32,ok
1785385397.210274000,34,ok
1785385397.234595000,33,ok
1785385397.233613000,38,ok
1785385397.231781000,38,ok
1785385397.249938000,39,ok
1785385397.253934000,32,ok
1785385397.262060000,36,ok
1785385397.252514000,35,ok
1785385397.255807000,38,ok
1785385397.276120000,43,ok
1785385397.275275000,32,ok
1785385397.274256000,35,ok
1785385397.308298000,39,ok
1785385397.319512000,34,ok
1785385397.312492000,33,ok
1785385397.321088000,46,ok
1785385397.315037000,41,ok
1785385397.317802000,46,ok
1785385397.344225000,35,ok
1785385397.341013000,35,ok
1785385397.344639000,36,ok
1785385397.345885000,38,ok
1785385397.368250000,46,ok
1785385397.371419000,52,ok
1785385397.372858000,33,ok
1785385397.372378000,42,ok
1785385397.387071000,31,ok
1785385397.387140000,44,ok
1785385397.386200000,33,ok
1785385397.436146000,37,ok
1785385397.427322000,43,ok
1785385397.434998000,49,ok
1785385397.423378000,36,ok
1785385397.439273000,42,ok
1785385397.435431000,44,ok
1785385397.435987000,44,ok
1785385397.437288000,50,ok
1785385397.445503000,41,ok
1785385397.467777000,36,ok
1785385397.470631000,34,ok
1785385397.478224000,43,ok
1785385397.471484000,33,ok
1785385397.470820000,34,ok
1785385397.485890000,35,ok
1785385397.538290000,37,ok
1785385397.514662000,39,ok
1785385397.535662000,49,ok
1785385397.533758000,40,ok
1785385397.530265000,44,ok
1785385397.556772000,39,ok
1785385397.540865000,45,ok
1785385397.555772000,50,ok
1785385397.575820000,38,ok
1785385397.562480000,41,ok
1785385397.565672000,50,ok
1785385397.570329000,34,ok
1785385397.588167000,36,ok
1785385397.574028000,58,ok
1785385397.635030000,42,ok
1785385397.596951000,47,ok
1785385397.615202000,46,ok
1785385397.635390000,36,ok
1785385397.639729000,39,ok
1785385397.663235000,40,ok
1785385397.653878000,54,ok
1785385397.667714000,51,ok
1785385397.663883000,38,ok
1785385397.680224000,45,ok
1785385397.683017000,40,ok
1785385397.678752000,38,ok
1785385397.692545000,37,ok
1785385397.687262000,48,ok
1785385397.697446000,35,ok
1785385397.720478000,34,ok
1785385397.721020000,42,ok
1785385397.707054000,38,ok
1785385397.726035000,39,ok
1785385397.737202000,46,ok
1785385397.747884000,41,ok
1785385397.767687000,39,ok
1785385397.778367000,49,ok
1785385397.778044000,31,ok
1785385397.776183000,45,ok
1785385397.781237000,44,ok
1785385397.797313000,43,ok
1785385397.794031000,51,ok
1785385397.809023000,38,ok
1785385397.792872000,48,ok
1785385397.806754000,42,ok
1785385397.810671000,36,ok
1785385397.817461000,36,ok
1785385397.808675000,41,ok
1785385397.836207000,34,ok
1785385397.834459000,33,ok
1785385397.873199000,46,ok
1785385397.882796000,34,ok
1785385397.871150000,57,ok
1785385397.884235000,49,ok
1785385397.888316000,36,ok
1785385397.901146000,38,ok
1785385397.893936000,49,ok
1785385397.897573000,35,ok
1785385397.893126000,48,ok
1785385397.908297000,52,ok
1785385397.909009000,39,ok
1785385397.932106000,41,ok
1785385397.921156000,44,ok
1785385397.926929000,39,ok
1785385397.930751000,34,ok
1785385397.929036000,32,ok
1785385397.965650000,43,ok
1785385397.984961000,43,ok
1785385397.986600000,34,ok
1785385397.986398000,41,ok
1785385397.992301000,40,ok
1785385397.991577000,39,ok
1785385397.996225000,30,ok
1785385397.990290000,54,ok
1785385397.990635000,39,ok
1785385398.007352000,46,ok
1785385398.020561000,34,ok
1785385398.022205000,35,ok
1785385398.027595000,35,ok
1785385398.031631000,34,ok
1785385398.044112000,38,ok
1785385398.065414000,54,ok
1785385398.082255000,43,ok
1785385398.067344000,38,ok
1785385398.088234000,38,ok
1785385398.086201000,40,ok
1785385398.094833000,33,ok
1785385398.103446000,40,ok
1785385398.102920000,40,ok
1785385398.113618000,44,ok
1785385398.121931000,53,ok
1785385398.109212000,54,ok
1785385398.134392000,52,ok
1785385398.134835000,39,ok
1785385398.158895000,65,ok
1785385398.177658000,47,ok
1785385398.150925000,45,ok
1785385398.145132000,40,ok
1785385398.195190000,44,ok
1785385398.202417000,39,ok
1785385398.220163000,42,ok
1785385398.212461000,54,ok
1785385398.229126000,45,ok
1785385398.234723000,57,ok
1785385398.240889000,37,ok
1785385398.230086000,53,ok
1785385398.241808000,38,ok
1785385398.243630000,38,ok
1785385398.273277000,44,ok
1785385398.265166000,36,ok
1785385398.285481000,34,ok
1785385398.286842000,34,ok
1785385398.283325000,37,ok
1785385398.289471000,45,ok
1785385398.300855000,39,ok
1785385398.316908000,46,ok
1785385398.314493000,44,ok
1785385398.303472000,43,ok
1785385398.324070000,34,ok
1785385398.328910000,28,ok
1785385398.330405000,36,ok
1785385398.325603000,35,ok
1785385398.325561000,33,ok
1785385398.346474000,38,ok
1785385398.376824000,30,ok
1785385398.392708000,41,ok
1785385398.377890000,44,ok
1785385398.389298000,35,ok
1785385398.386383000,44,ok
1785385398.390297000,45,ok
1785385398.402681000,46,ok
1785385398.409277000,48,ok
1785385398.400430000,42,ok
1785385398.427676000,32,ok
1785385398.409964000,34,ok
1785385398.426340000,40,ok
1785385398.422436000,39,ok
1785385398.422650000,37,ok
1785385398.451414000,34,ok
1785385398.436936000,39,ok
1785385398.471273000,37,ok
1785385398.488159000,43,ok
1785385398.484178000,35,ok
1785385398.501627000,38,ok
1785385398.480889000,35,ok
1785385398.487696000,34,ok
1785385398.516870000,33,ok
1785385398.517994000,51,ok
1785385398.526830000,51,ok
1785385398.546092000,52,ok
1785385398.516692000,44,ok
1785385398.557787000,48,ok
1785385398.523125000,46,ok
1785385398.542244000,44,ok
1785385398.566598000,45,ok
1785385398.589086000,58,ok
1785385398.616850000,54,ok
1785385398.612414000,54,ok
1785385398.613396000,60,ok
1785385398.616327000,46,ok
1785385398.649597000,67,ok
1785385398.644032000,50,ok
1785385398.654503000,62,ok
1785385398.661160000,49,ok
1785385398.665973000,51,ok
1785385398.666922000,43,ok
1785385398.663996000,40,ok
1785385398.693613000,39,ok
1785385398.693827000,53,ok
1785385398.689070000,54,ok
1785385398.700508000,51,ok
1785385398.727640000,45,ok
1785385398.725667000,41,ok
1785385398.724566000,41,ok
1785385398.754781000,39,ok
1785385398.751261000,33,ok
1785385398.761637000,60,ok
1785385398.767833000,42,ok
1785385398.770828000,45,ok
1785385398.776942000,36,ok
1785385398.773828000,40,ok
1785385398.787971000,41,ok
1785385398.800233000,39,ok
1785385398.802550000,31,ok
1785385398.781735000,49,ok
1785385398.800214000,33,ok
1785385398.807805000,39,ok
1785385398.833737000,44,ok
1785385398.842727000,58,ok
1785385398.858799000,40,ok
1785385398.835820000,43,ok
1785385398.852069000,41,ok
1785385398.851905000,36,ok
1785385398.855408000,39,ok
1785385398.874054000,36,ok
1785385398.876532000,43,ok
1785385398.876338000,38,ok
1785385398.888746000,37,ok
1785385398.901692000,40,ok
1785385398.913672000,51,ok
1785385398.905483000,43,ok
1785385398.901668000,47,ok
1785385398.914806000,30,ok
1785385398.940722000,39,ok
1785385398.941707000,37,ok
1785385398.936206000,34,ok
1785385398.958172000,31,ok
1785385398.930140000,30,ok
1785385398.952810000,41,ok
1785385398.963463000,39,ok
1785385398.966841000,40,ok
1785385398.974506000,42,ok
1785385398.978157000,41,ok
1785385398.998151000,30,ok
1785385399.003496000,35,ok
1785385399.003984000,44,ok
1785385399.021448000,42,ok
1785385399.004963000,44,ok
1785385399.024124000,42,ok
1785385399.050726000,48,ok
1785385399.044707000,31,ok
1785385399.047768000,39,ok
1785385399.047843000,42,ok
1785385399.052333000,53,ok
1785385399.053241000,44,ok
1785385399.069809000,33,ok
1785385399.069884000,36,ok
1785385399.067419000,38,ok
1785385399.084235000,39,ok
1785385399.098176000,36,ok
1785385399.097718000,32,ok
1785385399.099313000,35,ok
1785385399.131735000,32,ok
1785385399.130950000,37,ok
1785385399.137940000,35,ok
1785385399.132477000,47,ok
1785385399.136349000,44,ok
1785385399.137553000,34,ok
1785385399.151977000,40,ok
1785385399.160993000,37,ok
1785385399.151351000,38,ok
1785385399.165691000,43,ok
1785385399.184695000,45,ok
1785385399.188170000,35,ok
1785385399.188096000,51,ok
1785385399.201125000,34,ok
1785385399.215785000,43,ok
1785385399.215812000,33,ok
1785385399.235455000,46,ok
1785385399.240954000,33,ok
1785385399.254526000,59,ok
1785385399.242690000,36,ok
1785385399.230227000,34,ok
1785385399.250000000,53,ok
1785385399.287141000,42,ok
1785385399.280021000,40,ok
1785385399.274948000,54,ok
1785385399.269166000,41,ok
1785385399.277120000,30,ok
1785385399.290948000,42,ok
1785385399.299120000,30,ok
1785385399.319857000,40,ok
1785385399.323627000,48,ok
1785385399.348750000,61,ok
1785385399.346652000,43,ok
1785385399.359709000,54,ok
1785385399.350501000,48,ok
1785385399.353407000,40,ok
1785385399.364990000,36,ok
1785385399.359194000,46,ok
1785385399.367912000,45,ok
1785385399.383384000,41,ok
1785385399.375149000,31,ok
1785385399.385854000,46,ok
1785385399.399609000,35,ok
1785385399.405263000,35,ok
1785385399.395704000,37,ok
1785385399.430832000,42,ok
1785385399.446128000,53,ok
1785385399.451317000,40,ok
1785385399.450200000,42,ok
1785385399.451582000,38,ok
1785385399.454783000,49,ok
1785385399.454033000,37,ok
1785385399.459011000,48,ok
1785385399.453126000,42,ok
1785385399.460574000,41,ok
1785385399.483027000,45,ok
1785385399.486009000,38,ok
1785385399.513712000,28,ok
1785385399.524722000,42,ok
1785385399.540859000,31,ok
1785385399.490006000,39,ok
1785385399.501008000,33,ok
1785385399.553307000,30,ok
1785385399.558318000,31,ok
1785385399.563188000,39,ok
1785385399.574340000,52,ok
1785385399.559371000,28,ok
1785385399.531683000,37,ok
1785385399.576511000,39,ok
1785385399.574556000,28,ok
1785385399.573004000,35,ok
1785385399.595718000,62,ok
1785385399.596427000,55,ok
1785385399.621240000,43,ok
1785385399.625360000,41,ok
1785385399.638912000,34,ok
1785385399.619056000,38,ok
1785385399.636704000,31,ok
1785385399.659597000,40,ok
1785385399.641075000,39,ok
1785385399.667983000,49,ok
1785385399.670218000,45,ok
1785385399.662455000,38,ok
1785385399.669258000,46,ok
1785385399.678364000,45,ok
1785385399.705815000,43,ok
1785385399.702296000,37,ok
1785385399.686066000,43,ok
1785385399.707771000,41,ok
1785385399.708563000,38,ok
1785385399.738465000,38,ok
1785385399.736619000,35,ok
1785385399.741098000,42,ok
1785385399.751943000,46,ok
1785385399.749606000,39,ok
1785385399.761563000,33,ok
1785385399.769409000,44,ok
1785385399.776926000,33,ok
1785385399.776507000,34,ok
1785385399.787226000,31,ok
1785385399.782195000,37,ok
1785385399.772762000,37,ok
1785385399.786432000,32,ok
1785385399.817930000,40,ok
1785385399.822254000,40,ok
1785385399.826139000,43,ok
1785385399.844924000,53,ok
1785385399.843155000,43,ok
1785385399.862259000,40,ok
1785385399.851860000,32,ok
1785385399.854222000,45,ok
1785385399.870672000,46,ok
1785385399.850261000,44,ok
1785385399.867332000,36,ok
1785385399.882844000,39,ok
1785385399.888994000,36,ok
1785385399.894453000,41,ok
1785385399.897242000,45,ok
1785385399.887127000,44,ok
1785385399.928288000,44,ok
1785385399.924813000,37,ok
1785385399.930115000,51,ok
1785385399.955425000,48,ok
1785385399.946720000,43,ok
1785385399.961419000,34,ok
1785385399.967285000,42,ok
1785385399.961172000,32,ok
1785385399.974218000,39,ok
1785385399.966428000,39,ok
1785385399.998455000,38,ok
1785385399.988310000,47,ok
1785385399.989308000,34,ok
1785385400.016335000,55,ok
1785385400.003622000,51,ok
1785385400.013835000,29,ok
1785385400.012931000,49,ok
1785385400.050774000,48,ok
1785385400.052977000,60,ok
1785385400.069095000,48,ok
1785385400.069022000,54,ok
1785385400.080036000,42,ok
1785385400.080171000,48,ok
1785385400.115339000,53,ok
1785385400.108624000,65,ok
1785385400.117824000,48,ok
1785385400.121860000,52,ok
1785385400.127542000,39,ok
1785385400.119692000,36,ok
1785385400.127657000,40,ok
1785385400.159866000,39,ok
1785385400.159879000,43,ok
1785385400.169091000,45,ok
1785385400.178039000,45,ok
1785385400.170483000,31,ok
1785385400.164560000,54,ok
1785385400.194188000,33,ok
1785385400.205193000,56,ok
1785385400.203852000,52,ok
1785385400.216246000,51,ok
1785385400.202381000,31,ok
1785385400.219072000,47,ok
1785385400.230425000,54,ok
1785385400.230895000,48,ok
1785385400.233479000,45,ok
1785385400.230238000,38,ok
1785385400.253266000,31,ok
1785385400.278132000,39,ok
1785385400.283473000,37,ok
1785385400.281475000,34,ok
1785385400.285278000,34,ok
1785385400.292103000,37,ok
1785385400.295800000,31,ok
1785385400.321391000,42,ok
1785385400.321665000,44,ok
1785385400.324959000,39,ok
1785385400.338417000,48,ok
1785385400.328752000,39,ok
1785385400.319206000,47,ok
1785385400.320352000,52,ok
1785385400.352105000,48,ok
1785385400.334520000,36,ok
1785385400.380400000,31,ok
1785385400.383532000,34,ok
1785385400.396976000,44,ok
1785385400.376474000,49,ok
1785385400.383546000,35,ok
1785385400.414615000,38,ok
1785385400.413488000,39,ok
1785385400.429440000,35,ok
1785385400.423070000,34,ok
1785385400.417998000,60,ok
1785385400.436337000,47,ok
1785385400.427932000,33,ok
1785385400.448939000,62,ok
1785385400.444320000,31,ok
1785385400.442752000,38,ok
1785385400.465631000,48,ok
1785385400.461867000,38,ok
1785385400.486463000,33,ok
1785385400.486227000,33,ok
1785385400.492506000,41,ok
1785385400.487164000,30,ok
1785385400.510619000,35,ok
1785385400.515709000,42,ok
1785385400.518439000,39,ok
1785385400.521030000,36,ok
1785385400.541365000,36,ok
1785385400.541048000,40,ok
1785385400.545509000,52,ok
1785385400.551290000,33,ok
1785385400.550379000,48,ok
1785385400.570741000,33,ok
1785385400.550224000,48,ok
1785385400.569562000,34,ok
1785385400.594117000,38,ok
1785385400.585276000,32,ok
1785385400.579688000,54,ok
1785385400.594674000,40,ok
1785385400.590513000,36,ok
1785385400.608666000,34,ok
1785385400.620377000,34,ok
1785385400.622268000,36,ok
1785385400.667082000,37,ok
1785385400.661731000,48,ok
1785385400.667943000,47,ok
1785385400.672212000,34,ok
1785385400.664525000,49,ok
1785385400.673092000,39,ok
1785385400.670946000,36,ok
1785385400.670647000,37,ok
1785385400.689934000,42,ok
1785385400.706447000,36,ok
1785385400.697068000,37,ok
1785385400.710459000,50,ok
1785385400.730630000,52,ok
1785385400.735025000,36,ok
1785385400.738188000,55,ok
1785385400.759586000,40,ok
1785385400.765586000,36,ok
1785385400.793294000,42,ok
1785385400.787887000,39,ok
1785385400.787870000,51,ok
1785385400.804436000,47,ok
1785385400.773760000,58,ok
1785385400.795209000,47,ok
1785385400.813440000,37,ok
1785385400.818965000,56,ok
1785385400.817190000,38,ok
1785385400.830442000,38,ok
1785385400.829400000,51,ok
1785385400.849669000,42,ok
1785385400.848449000,34,ok
1785385400.851546000,37,ok
1785385400.865633000,36,ok
1785385400.856799000,30,ok
1785385400.874592000,37,ok
1785385400.901121000,44,ok
1785385400.906870000,44,ok
1785385400.906139000,30,ok
1785385400.908192000,47,ok
1785385400.908912000,38,ok
1785385400.906776000,47,ok
1785385400.908928000,42,ok
1785385400.907937000,33,ok
1785385400.948094000,39,ok
1785385400.953167000,50,ok
1785385400.957352000,39,ok
1785385400.942654000,38,ok
1785385400.960346000,38,ok
1785385400.954317000,43,ok
1785385400.957874000,36,ok
1785385400.976481000,35,ok
1785385401.001173000,35,ok
1785385401.014220000,33,ok
1785385401.010858000,42,ok
1785385401.009409000,34,ok
1785385401.000117000,30,ok
1785385401.015128000,45,ok
1785385401.017030000,42,ok
1785385401.020479000,48,ok
1785385401.044211000,38,ok
1785385401.049011000,36,ok
1785385401.059047000,32,ok
1785385401.057392000,37,ok
1785385401.062868000,36,ok
1785385401.068493000,42,ok
1785385401.066459000,38,ok
1785385401.076081000,39,ok
1785385401.103576000,40,ok
1785385401.100851000,37,ok
1785385401.110258000,35,ok
1785385401.099636000,33,ok
1785385401.119106000,46,ok
1785385401.118104000,34,ok
1785385401.117579000,40,ok
1785385401.125366000,36,ok
1785385401.131446000,32,ok
1785385401.131919000,27,ok
1785385401.162086000,40,ok
1785385401.166175000,37,ok
1785385401.174106000,31,ok
1785385401.161863000,38,ok
1785385401.169321000,31,ok
1785385401.174940000,32,ok
1785385401.172380000,41,ok
1785385401.203367000,42,ok
1785385401.216376000,33,ok
1785385401.214548000,44,ok
1785385401.201081000,41,ok
1785385401.210471000,33,ok
1785385401.232985000,26,ok
1785385401.223429000,36,ok
1785385401.237248000,40,ok
1785385401.236968000,31,ok
1785385401.268856000,42,ok
1785385401.274380000,35,ok
1785385401.270540000,33,ok
1785385401.275237000,41,ok
1785385401.275114000,36,ok
1785385401.273184000,40,ok
1785385401.289061000,42,ok
1785385401.302438000,37,ok
1785385401.306190000,31,ok
1785385401.308671000,34,ok
1785385401.309171000,40,ok
1785385401.332160000,38,ok
1785385401.338140000,33,ok
1785385401.339156000,38,ok
1785385401.342876000,36,ok
1785385401.335598000,33,ok
1785385401.366629000,38,ok
1785385401.377684000,46,ok
1785385401.390042000,37,ok
1785385401.378058000,44,ok
1785385401.401396000,42,ok
1785385401.386811000,37,ok
1785385401.386133000,40,ok
1785385401.399793000,45,ok
1785385401.380323000,38,ok
1785385401.407498000,45,ok
1785385401.407251000,34,ok
1785385401.446157000,36,ok
1785385401.436847000,44,ok
1785385401.444295000,41,ok
1785385401.450712000,37,ok
1785385401.442600000,32,ok
1785385401.480030000,34,ok
1785385401.481653000,45,ok
1785385401.474433000,38,ok
1785385401.490556000,32,ok
1785385401.481407000,40,ok
1785385401.485428000,38,ok
1785385401.488922000,36,ok
1785385401.484942000,41,ok
1785385401.494432000,37,ok
1785385401.507461000,49,ok
1785385401.526218000,41,ok
1785385401.544550000,41,ok
1785385401.536366000,33,ok
1785385401.537765000,38,ok
1785385401.570983000,51,ok
1785385401.560278000,37,ok
1785385401.564655000,30,ok
1785385401.586467000,40,ok
1785385401.593341000,46,ok
1785385401.591174000,40,ok
1785385401.588877000,43,ok
1785385401.612826000,44,ok
1785385401.612059000,39,ok
1785385401.592040000,45,ok
1785385401.611105000,49,ok
1785385401.628274000,45,ok
1785385401.623295000,45,ok
1785385401.651510000,35,ok
1785385401.650679000,48,ok
1785385401.655969000,36,ok
1785385401.652364000,38,ok
1785385401.688723000,43,ok
1785385401.685520000,31,ok
1785385401.682678000,50,ok
1785385401.677139000,51,ok
1785385401.696246000,35,ok
1785385401.702871000,37,ok
1785385401.717101000,40,ok
1785385401.738878000,32,ok
1785385401.743318000,59,ok
1785385401.738305000,45,ok
1785385401.739260000,56,ok
1785385401.734874000,51,ok
1785385401.744160000,35,ok
1785385401.770306000,46,ok
1785385401.773070000,38,ok
1785385401.781431000,42,ok
1785385401.792788000,38,ok
1785385401.792028000,38,ok
1785385401.809304000,46,ok
1785385401.816742000,40,ok
1785385401.803417000,41,ok
1785385401.824462000,44,ok
1785385401.818366000,28,ok
1785385401.841181000,29,ok
1785385401.850906000,32,ok
1785385401.848790000,35,ok
1785385401.848978000,32,ok
1785385401.836651000,40,ok
1785385401.848518000,47,ok
1785385401.882449000,46,ok
1785385401.883191000,42,ok
1785385401.917282000,47,ok
1785385401.920442000,44,ok
1785385401.905515000,40,ok
1785385401.927437000,34,ok
1785385401.919383000,45,ok
1785385401.944800000,29,ok
1785385401.935985000,56,ok
1785385401.929743000,28,ok
1785385401.923704000,37,ok
1785385401.932372000,46,ok
1785385401.945140000,47,ok
1785385401.945040000,37,ok
1785385401.941851000,28,ok
1785385401.956762000,36,ok
1785385401.980972000,40,ok
1785385401.988482000,36,ok
1785385402.015842000,47,ok
1785385402.000691000,32,ok
1785385402.024384000,39,ok
1785385402.017049000,35,ok
1785385402.020207000,39,ok
1785385402.036047000,50,ok
1785385402.027006000,39,ok
1785385402.031957000,37,ok
1785385402.041788000,40,ok
1785385402.041175000,40,ok
1785385402.041086000,38,ok
1785385402.043321000,38,ok
1785385402.040483000,43,ok
1785385402.061241000,36,ok
1785385402.077650000,34,ok
1785385402.097727000,35,ok
1785385402.098452000,33,ok
1785385402.109290000,36,ok
1785385402.117525000,40,ok
1785385402.142166000,49,ok
1785385402.124244000,34,ok
1785385402.118653000,33,ok
1785385402.127769000,40,ok
1785385402.136222000,41,ok
1785385402.138950000,36,ok
1785385402.141183000,43,ok
1785385402.141795000,35,ok
1785385402.145992000,33,ok
1785385402.153465000,47,ok
1785385402.174971000,40,ok
1785385402.167098000,38,ok
1785385402.189211000,35,ok
1785385402.213644000,48,ok
1785385402.210123000,40,ok
1785385402.214281000,30,ok
1785385402.229137000,41,ok
1785385402.226873000,34,ok
1785385402.235054000,36,ok
1785385402.233896000,35,ok
1785385402.236397000,39,ok
1785385402.251362000,45,ok
1785385402.256486000,40,ok
1785385402.245550000,37,ok
1785385402.261341000,34,ok
1785385402.253224000,48,ok
1785385402.262522000,30,ok
1785385402.268949000,34,ok
1785385402.276955000,30,ok
1785385402.316993000,39,ok
1785385402.317173000,43,ok
1785385402.315797000,36,ok
1785385402.349880000,40,ok
1785385402.316329000,35,ok
1785385402.337343000,38,ok
1785385402.325977000,35,ok
1785385402.329041000,36,ok
1785385402.364090000,43,ok
1785385402.372919000,35,ok
1785385402.369553000,32,ok
1785385402.353755000,48,ok
1785385402.364471000,33,ok
1785385402.354939000,45,ok
1785385402.408000000,31,ok
1785385402.325478000,34,ok
1785385402.437827000,40,ok
1785385402.443740000,39,ok
1785385402.444368000,41,ok
1785385402.446336000,37,ok
1785385402.448645000,41,ok
1785385402.453977000,30,ok
1785385402.459274000,36,ok
1785385402.454149000,109,ok
1785385402.451787000,43,ok
1785385402.427589000,37,ok
1785385402.469051000,35,ok
1785385402.469801000,36,ok
1785385402.472535000,35,ok
1785385402.472150000,59,ok
1785385402.536825000,38,ok
1785385402.519952000,43,ok
1785385402.526219000,39,ok
1785385402.565629000,60,ok
1785385402.560359000,44,ok
1785385402.571349000,50,ok
1785385402.557482000,56,ok
1785385402.575265000,61,ok
1785385402.563160000,45,ok
1785385402.557289000,38,ok
1785385402.587677000,61,ok
1785385402.599910000,40,ok
1785385402.615277000,62,ok
1785385402.618402000,33,ok
1785385402.616929000,46,ok
1785385402.598139000,53,ok
1785385402.631838000,33,ok
1785385402.651300000,30,ok
1785385402.689742000,48,ok
1785385402.690410000,45,ok
1785385402.687746000,41,ok
1785385402.691031000,52,ok
1785385402.660869000,42,ok
1785385402.695641000,48,ok
1785385402.701318000,43,ok
1785385402.691277000,49,ok
1785385402.724922000,45,ok
1785385402.716865000,31,ok
1785385402.721142000,33,ok
1785385402.722690000,35,ok
1785385402.740526000,42,ok
1785385402.741205000,28,ok
1785385402.737116000,49,ok
1785385402.770013000,30,ok
1785385402.782355000,38,ok
1785385402.768733000,30,ok
1785385402.798227000,53,ok
1785385402.803076000,37,ok
1785385402.802242000,34,ok
1785385402.789654000,37,ok
1785385402.815724000,38,ok
1785385402.797570000,45,ok
1785385402.818803000,43,ok
1785385402.818887000,31,ok
1785385402.817903000,41,ok
1785385402.826619000,28,ok
1785385402.835954000,36,ok
1785385402.860960000,40,ok
1785385402.867929000,36,ok
1785385402.851001000,34,ok
1785385402.889197000,33,ok
1785385402.878718000,32,ok
1785385402.891237000,35,ok
1785385402.890825000,36,ok
1785385402.915094000,41,ok
1785385402.911553000,40,ok
1785385402.912902000,50,ok
1785385402.920778000,37,ok
1785385402.918529000,35,ok
1785385402.915528000,39,ok
1785385402.934517000,43,ok
1785385402.920627000,36,ok
1785385402.929726000,26,ok
1785385402.955726000,39,ok
1785385402.977785000,33,ok
1785385402.976680000,44,ok
1785385402.994797000,39,ok
1785385402.980829000,55,ok
1785385403.010840000,34,ok
1785385403.014318000,42,ok
1785385403.016839000,40,ok
1785385402.996268000,26,ok
1785385403.021781000,47,ok
1785385403.021387000,43,ok
1785385403.036368000,31,ok
1785385403.028327000,34,ok
1785385403.048179000,43,ok
1785385403.043055000,49,ok
1785385403.045256000,35,ok
1785385403.067724000,27,ok
1785385403.072675000,43,ok
1785385403.095609000,47,ok
1785385403.089912000,40,ok
1785385403.091681000,45,ok
1785385403.120842000,44,ok
1785385403.116076000,37,ok
1785385403.134302000,47,ok
1785385403.118575000,47,ok
1785385403.135596000,41,ok
1785385403.140411000,38,ok
1785385403.129226000,50,ok
1785385403.142171000,39,ok
1785385403.140204000,47,ok
1785385403.165830000,39,ok
1785385403.185490000,37,ok
1785385403.186048000,47,ok
1785385403.179246000,32,ok
1785385403.199577000,33,ok
